,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19520,19520,2009.0,Jeff Foster,C,32.0,IND,74.0,26.0,1828.0,13.0,0.542,0.02,0.414,12.8,17.8,15.3,9.9,1.4,2.0,17.4,12.0,,2.3,1.9,4.2,0.111,,-0.5,2.1,1.6,1.7,177.0,353.0,0.501,2.0,7.0,0.28600000000000003,175.0,346.0,0.506,0.504,96.0,146.0,0.6579999999999999,215.0,293.0,508.0,130.0,53.0,49.0,88.0,229.0,452.0
19521,19521,2009.0,Randy Foye,SG,25.0,MIN,70.0,61.0,2494.0,13.7,0.517,0.314,0.27699999999999997,1.5,8.8,5.0,20.5,1.5,0.8,12.0,22.6,,2.0,1.1,3.1,0.059000000000000004,,0.9,-1.3,-0.4,1.0,399.0,981.0,0.40700000000000003,111.0,308.0,0.36,288.0,673.0,0.428,0.46299999999999997,230.0,272.0,0.846,34.0,180.0,214.0,303.0,72.0,26.0,150.0,201.0,1139.0
19522,19522,2009.0,Adonal Foyle,C,33.0,TOT,10.0,0.0,62.0,19.7,0.623,0.0,0.545,16.8,30.1,23.6,2.6,0.0,9.3,18.0,12.4,,0.1,0.2,0.3,0.212,,-3.5,4.0,0.5,0.0,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,3.0,6.0,0.5,9.0,17.0,26.0,1.0,0.0,8.0,3.0,5.0,17.0
19523,19523,2009.0,Adonal Foyle,C,33.0,ORL,9.0,0.0,59.0,21.0,0.623,0.0,0.545,17.7,31.7,24.8,2.7,0.0,9.7,18.0,13.0,,0.1,0.2,0.3,0.223,,-3.3,4.3,0.9,0.0,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,3.0,6.0,0.5,9.0,17.0,26.0,1.0,0.0,8.0,3.0,4.0,17.0
19524,19524,2009.0,Adonal Foyle,C,33.0,MEM,1.0,0.0,3.0,-6.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.003,,-6.4,-0.3,-6.7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19525,19525,2009.0,Channing Frye,PF,25.0,POR,63.0,1.0,746.0,10.0,0.465,0.124,0.135,6.7,16.7,11.6,5.3,1.3,1.7,9.3,19.7,,0.0,0.8,0.8,0.054000000000000006,,-3.4,-0.8,-4.3,-0.4,113.0,267.0,0.423,11.0,33.0,0.33299999999999996,102.0,234.0,0.436,0.444,26.0,36.0,0.722,41.0,99.0,140.0,24.0,17.0,16.0,29.0,106.0,263.0
19526,19526,2009.0,Dan Gadzuric,C,30.0,MIL,67.0,26.0,941.0,12.2,0.495,0.008,0.27899999999999997,11.4,21.0,16.0,6.5,1.8,3.8,13.0,15.0,,0.4,1.4,1.8,0.094,,-3.0,2.4,-0.6,0.3,117.0,244.0,0.48,0.0,2.0,0.0,117.0,242.0,0.483,0.48,37.0,68.0,0.544,95.0,160.0,255.0,39.0,32.0,43.0,41.0,162.0,271.0
19527,19527,2009.0,Danilo Gallinari,SG,20.0,NYK,28.0,2.0,412.0,13.4,0.621,0.5760000000000001,0.21600000000000003,3.3,11.5,7.3,5.5,1.7,0.7,9.9,16.0,,0.7,0.3,1.0,0.11900000000000001,,0.7,-1.3,-0.6,0.1,56.0,125.0,0.44799999999999995,32.0,72.0,0.444,24.0,53.0,0.45299999999999996,0.5760000000000001,26.0,27.0,0.963,13.0,42.0,55.0,15.0,14.0,4.0,15.0,48.0,170.0
19528,19528,2009.0,Francisco Garcia,SF,27.0,SAC,65.0,36.0,1975.0,14.1,0.5539999999999999,0.332,0.268,3.3,9.6,6.4,12.6,2.1,2.5,13.1,19.4,,1.7,0.7,2.4,0.057999999999999996,,0.3,-0.4,-0.1,0.9,295.0,665.0,0.444,88.0,221.0,0.39799999999999996,207.0,444.0,0.466,0.51,146.0,178.0,0.82,56.0,162.0,218.0,150.0,80.0,67.0,112.0,196.0,824.0
19529,19529,2009.0,Thomas Gardner,SG,23.0,ATL,16.0,0.0,98.0,1.5,0.318,0.639,0.111,0.0,8.4,4.2,3.1,2.2,0.8,7.4,19.5,,-0.3,0.1,-0.2,-0.12,,-7.1,-2.6,-9.7,-0.2,9.0,36.0,0.25,4.0,23.0,0.174,5.0,13.0,0.385,0.306,2.0,4.0,0.5,0.0,7.0,7.0,2.0,4.0,1.0,3.0,4.0,24.0
19530,19530,2009.0,Kevin Garnett,PF,32.0,BOS,57.0,57.0,1772.0,21.2,0.563,0.011000000000000001,0.17800000000000002,5.6,26.7,16.6,14.7,1.9,3.1,10.1,23.4,,3.0,4.1,7.1,0.193,,0.2,3.7,4.0,2.7,393.0,740.0,0.531,2.0,8.0,0.25,391.0,732.0,0.534,0.532,111.0,132.0,0.841,78.0,407.0,485.0,144.0,63.0,68.0,90.0,128.0,899.0
19531,19531,2009.0,Marc Gasol,C,24.0,MEM,82.0,75.0,2521.0,16.7,0.59,0.002,0.5670000000000001,9.6,20.0,14.7,9.7,1.3,2.9,16.6,18.3,,3.7,2.7,6.4,0.121,,-0.2,1.5,1.2,2.1,350.0,661.0,0.53,0.0,1.0,0.0,350.0,660.0,0.53,0.53,275.0,375.0,0.733,201.0,404.0,605.0,143.0,63.0,90.0,164.0,265.0,975.0
19532,19532,2009.0,Pau Gasol,C,28.0,LAL,81.0,81.0,2999.0,22.2,0.617,0.002,0.42,10.0,19.3,14.7,14.8,0.9,2.1,11.3,20.4,,9.8,4.2,13.9,0.223,,3.3,1.7,5.0,5.3,592.0,1045.0,0.5670000000000001,1.0,2.0,0.5,591.0,1043.0,0.5670000000000001,0.5670000000000001,343.0,439.0,0.7809999999999999,262.0,518.0,780.0,284.0,52.0,81.0,157.0,172.0,1528.0
19533,19533,2009.0,Rudy Gay,SF,22.0,MEM,79.0,78.0,2945.0,15.3,0.528,0.192,0.273,4.5,13.9,9.1,8.7,1.8,1.6,12.6,25.6,,0.7,2.6,3.3,0.054000000000000006,,-0.7,-0.7,-1.4,0.5,572.0,1262.0,0.45299999999999996,85.0,242.0,0.35100000000000003,487.0,1020.0,0.47700000000000004,0.48700000000000004,264.0,344.0,0.767,109.0,328.0,437.0,135.0,98.0,59.0,203.0,221.0,1493.0
19534,19534,2009.0,Devean George,SF,31.0,DAL,43.0,17.0,708.0,7.0,0.485,0.535,0.155,4.1,8.5,6.3,3.0,1.7,1.1,10.1,10.9,,0.1,0.6,0.6,0.042,,-2.0,0.2,-1.8,0.0,54.0,142.0,0.38,22.0,76.0,0.289,32.0,66.0,0.485,0.45799999999999996,17.0,22.0,0.773,25.0,53.0,78.0,15.0,23.0,11.0,17.0,57.0,147.0
19535,19535,2009.0,Daniel Gibson,PG,22.0,CLE,75.0,0.0,1795.0,10.1,0.519,0.537,0.163,2.1,7.9,5.1,11.3,1.3,0.7,9.7,16.5,,1.5,2.3,3.8,0.10099999999999999,,-0.3,-0.4,-0.7,0.6,206.0,527.0,0.391,108.0,283.0,0.382,98.0,244.0,0.402,0.493,66.0,86.0,0.767,31.0,124.0,155.0,132.0,44.0,16.0,61.0,163.0,586.0
19536,19536,2009.0,J.R. Giddens,SF,23.0,BOS,6.0,0.0,8.0,26.0,0.667,0.0,0.0,31.9,14.5,22.8,0.0,6.6,0.0,25.0,23.3,,0.0,0.0,0.0,0.201,,1.4,-2.1,-0.7,0.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,2.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0
19537,19537,2009.0,Eddie Gill,PG,30.0,MIL,6.0,0.0,43.0,15.5,0.778,0.33299999999999996,0.0,0.0,11.5,5.5,41.2,3.6,1.9,35.7,14.6,,0.1,0.1,0.1,0.155,,-0.5,-0.9,-1.4,0.0,6.0,9.0,0.667,2.0,3.0,0.667,4.0,6.0,0.667,0.778,0.0,0.0,,0.0,4.0,4.0,11.0,3.0,1.0,5.0,10.0,14.0
19538,19538,2009.0,Manu Ginobili,SG,31.0,SAS,44.0,7.0,1181.0,22.9,0.594,0.426,0.387,2.5,17.3,10.0,23.1,2.9,1.0,13.3,27.2,,2.7,2.3,5.0,0.203,,4.2,1.8,6.0,2.4,223.0,491.0,0.45399999999999996,69.0,209.0,0.33,154.0,282.0,0.546,0.524,168.0,190.0,0.884,24.0,174.0,198.0,157.0,64.0,16.0,88.0,90.0,683.0
19539,19539,2009.0,Ryan Gomes,SF,26.0,MIN,82.0,76.0,2614.0,12.5,0.518,0.293,0.18600000000000003,4.6,13.3,8.8,8.7,1.3,0.6,10.8,20.4,,1.3,1.3,2.5,0.046,,-0.3,-0.9,-1.3,0.5,420.0,974.0,0.431,106.0,285.0,0.37200000000000005,314.0,689.0,0.456,0.486,146.0,181.0,0.807,106.0,286.0,392.0,135.0,63.0,22.0,128.0,183.0,1092.0
19540,19540,2009.0,Drew Gooden,PF,27.0,TOT,51.0,28.0,1264.0,16.3,0.526,0.008,0.308,10.4,22.6,16.6,6.3,1.2,1.0,11.7,23.5,,1.1,1.6,2.7,0.102,,-2.2,-1.3,-3.5,-0.5,237.0,506.0,0.46799999999999997,0.0,4.0,0.0,237.0,502.0,0.47200000000000003,0.46799999999999997,131.0,156.0,0.84,113.0,249.0,362.0,48.0,30.0,18.0,76.0,144.0,605.0
19541,19541,2009.0,Drew Gooden,PF,27.0,CHI,31.0,27.0,918.0,15.3,0.514,0.009000000000000001,0.276,10.3,22.8,16.6,7.7,1.5,1.1,12.6,21.9,,0.6,1.1,1.7,0.09,,-1.8,-0.3,-2.1,0.0,161.0,352.0,0.457,0.0,3.0,0.0,161.0,349.0,0.461,0.457,84.0,97.0,0.866,82.0,184.0,266.0,43.0,26.0,14.0,57.0,103.0,406.0
19542,19542,2009.0,Drew Gooden,PF,27.0,SAC,1.0,0.0,26.0,18.7,0.607,0.0,0.222,13.4,45.2,29.2,13.8,0.0,0.0,23.3,22.2,,0.0,0.0,0.0,0.08199999999999999,,-3.4,-2.1,-5.6,0.0,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,2.0,2.0,1.0,3.0,10.0,13.0,2.0,0.0,0.0,3.0,2.0,12.0
19543,19543,2009.0,Drew Gooden,PF,27.0,SAS,19.0,1.0,320.0,18.8,0.55,0.006999999999999999,0.39299999999999996,10.6,20.2,15.5,1.7,0.7,0.9,8.6,28.2,,0.5,0.5,0.9,0.139,,-3.3,-4.2,-7.5,-0.4,71.0,145.0,0.49,0.0,1.0,0.0,71.0,144.0,0.493,0.49,45.0,57.0,0.789,28.0,55.0,83.0,3.0,4.0,4.0,16.0,39.0,187.0
19544,19544,2009.0,Ben Gordon,SG,25.0,CHI,82.0,76.0,2999.0,17.0,0.573,0.321,0.29,2.0,8.8,5.4,15.9,1.2,0.5,11.9,25.0,,5.2,1.7,6.9,0.11,,2.7,-2.2,0.6,1.9,598.0,1315.0,0.455,173.0,422.0,0.41,425.0,893.0,0.47600000000000003,0.521,330.0,382.0,0.8640000000000001,52.0,231.0,283.0,279.0,71.0,22.0,200.0,184.0,1699.0
19545,19545,2009.0,Eric Gordon,SG,20.0,LAC,78.0,65.0,2677.0,14.9,0.593,0.374,0.38799999999999996,1.9,6.9,4.3,13.6,1.5,1.0,13.5,20.7,,3.9,0.7,4.6,0.08199999999999999,,1.4,-1.9,-0.4,1.1,411.0,901.0,0.456,131.0,337.0,0.389,280.0,564.0,0.496,0.529,299.0,350.0,0.8540000000000001,45.0,156.0,201.0,215.0,78.0,35.0,164.0,172.0,1252.0
19546,19546,2009.0,Marcin Gortat,PF,24.0,ORL,63.0,3.0,794.0,17.0,0.578,0.005,0.24100000000000002,14.0,26.3,20.3,2.9,1.2,4.8,10.8,13.5,,1.4,1.9,3.3,0.20199999999999999,,-2.3,2.9,0.6,0.5,106.0,187.0,0.5670000000000001,1.0,1.0,1.0,105.0,186.0,0.565,0.57,26.0,45.0,0.578,96.0,190.0,286.0,14.0,18.0,53.0,25.0,111.0,239.0
19547,19547,2009.0,Joey Graham,SF,26.0,TOR,78.0,10.0,1541.0,11.9,0.542,0.033,0.33299999999999996,7.3,14.9,11.1,5.0,1.2,0.6,11.9,18.7,,1.1,1.1,2.2,0.068,,-2.2,-1.3,-3.5,-0.6,231.0,480.0,0.48100000000000004,3.0,16.0,0.188,228.0,464.0,0.491,0.484,132.0,160.0,0.825,95.0,197.0,292.0,48.0,35.0,12.0,74.0,191.0,597.0
19548,19548,2009.0,Stephen Graham,SG,26.0,IND,52.0,6.0,684.0,8.5,0.498,0.258,0.242,3.4,12.2,7.7,7.3,0.7,0.4,13.7,20.9,,-0.4,0.4,0.0,0.001,,-3.8,-2.9,-6.7,-0.8,106.0,256.0,0.414,20.0,66.0,0.303,86.0,190.0,0.45299999999999996,0.45299999999999996,50.0,62.0,0.8059999999999999,21.0,75.0,96.0,33.0,10.0,4.0,45.0,82.0,282.0
19549,19549,2009.0,Danny Granger,SF,25.0,IND,67.0,66.0,2424.0,21.8,0.584,0.35200000000000004,0.36,2.2,13.4,7.7,13.1,1.4,3.0,10.0,29.6,,5.6,2.4,8.0,0.158,,3.8,-0.9,2.9,3.0,571.0,1277.0,0.447,182.0,450.0,0.40399999999999997,389.0,827.0,0.47,0.518,404.0,460.0,0.878,49.0,292.0,341.0,183.0,69.0,97.0,165.0,207.0,1728.0
19550,19550,2009.0,Aaron Gray,C,24.0,CHI,56.0,18.0,715.0,11.5,0.508,0.006,0.353,13.5,21.7,17.6,9.6,1.0,1.8,17.2,14.5,,0.5,0.8,1.3,0.086,,-2.1,0.6,-1.5,0.1,81.0,167.0,0.485,0.0,1.0,0.0,81.0,166.0,0.488,0.485,34.0,59.0,0.5760000000000001,84.0,136.0,220.0,46.0,14.0,18.0,40.0,135.0,196.0
19551,19551,2009.0,Gerald Green,SG,23.0,DAL,38.0,12.0,376.0,11.4,0.513,0.256,0.17800000000000002,4.3,12.1,8.2,6.9,1.4,1.0,14.5,27.7,,-0.3,0.3,0.0,-0.002,,-3.4,-3.0,-6.4,-0.4,79.0,180.0,0.439,14.0,46.0,0.304,65.0,134.0,0.485,0.478,27.0,32.0,0.8440000000000001,14.0,40.0,54.0,15.0,10.0,5.0,33.0,51.0,199.0
19552,19552,2009.0,Jeff Green,PF,22.0,OKC,78.0,78.0,2873.0,13.9,0.536,0.231,0.287,4.7,16.3,10.4,9.1,1.4,0.8,12.6,21.2,,1.8,2.4,4.2,0.07,,-0.5,-0.4,-0.8,0.8,476.0,1068.0,0.446,96.0,247.0,0.389,380.0,821.0,0.46299999999999997,0.491,242.0,307.0,0.7879999999999999,120.0,399.0,519.0,155.0,81.0,33.0,173.0,202.0,1290.0
19553,19553,2009.0,Willie Green,SG,27.0,PHI,81.0,60.0,1828.0,11.1,0.493,0.245,0.129,1.9,6.4,4.1,14.4,1.5,0.6,8.4,18.9,,1.1,1.2,2.3,0.06,,-0.9,-1.7,-2.7,-0.3,286.0,658.0,0.435,51.0,161.0,0.317,235.0,497.0,0.473,0.473,62.0,85.0,0.7290000000000001,29.0,97.0,126.0,158.0,53.0,13.0,64.0,154.0,685.0
19554,19554,2009.0,Donte Greene,SF,20.0,SAC,55.0,4.0,725.0,5.2,0.41600000000000004,0.424,0.14400000000000002,3.0,10.9,6.9,6.4,1.1,1.4,12.8,17.8,,-1.2,0.1,-1.1,-0.07400000000000001,,-5.1,-2.7,-7.8,-1.1,77.0,236.0,0.326,26.0,100.0,0.26,51.0,136.0,0.375,0.381,29.0,34.0,0.853,19.0,67.0,86.0,30.0,16.0,14.0,37.0,68.0,209.0
19555,19555,2009.0,Hamed Haddadi,C,23.0,MEM,19.0,0.0,120.0,19.7,0.5429999999999999,0.0,0.968,16.1,32.2,24.0,11.1,0.4,8.1,16.9,20.7,,0.2,0.2,0.4,0.142,,-2.6,2.7,0.1,0.1,15.0,31.0,0.484,0.0,0.0,,15.0,31.0,0.484,0.484,18.0,30.0,0.6,16.0,31.0,47.0,8.0,1.0,12.0,9.0,20.0,48.0
19556,19556,2009.0,Malik Hairston,SG,21.0,SAS,15.0,0.0,155.0,12.0,0.48,0.02,0.14300000000000002,8.6,12.9,10.8,13.8,2.1,3.3,18.7,20.0,,-0.1,0.3,0.1,0.045,,-4.3,2.7,-1.6,0.0,24.0,49.0,0.49,0.0,1.0,0.0,24.0,48.0,0.5,0.49,2.0,7.0,0.28600000000000003,11.0,17.0,28.0,13.0,6.0,7.0,12.0,19.0,50.0
19557,19557,2009.0,Richard Hamilton,SG,30.0,DET,67.0,51.0,2279.0,16.9,0.529,0.182,0.252,2.3,8.6,5.4,23.9,1.0,0.1,10.3,27.0,,3.1,1.4,4.5,0.095,,2.1,-2.2,-0.1,1.1,466.0,1043.0,0.447,70.0,190.0,0.368,396.0,853.0,0.46399999999999997,0.48,223.0,263.0,0.848,44.0,163.0,207.0,297.0,40.0,4.0,133.0,176.0,1225.0
19558,19558,2009.0,Matt Harpring,SG,32.0,UTA,63.0,2.0,693.0,12.3,0.508,0.008,0.299,8.1,13.1,10.6,6.4,2.2,1.0,9.6,19.5,,0.4,0.8,1.2,0.086,,-2.4,-0.6,-3.0,-0.2,111.0,241.0,0.461,0.0,2.0,0.0,111.0,239.0,0.46399999999999997,0.461,55.0,72.0,0.764,47.0,76.0,123.0,28.0,29.0,9.0,29.0,102.0,277.0
19559,19559,2009.0,Al Harrington,PF,28.0,TOT,73.0,56.0,2546.0,15.9,0.547,0.38799999999999996,0.243,4.1,15.8,9.8,6.8,1.7,0.6,10.7,25.7,,1.9,2.0,3.9,0.073,,0.6,-1.7,-1.1,0.6,532.0,1212.0,0.439,171.0,470.0,0.364,361.0,742.0,0.48700000000000004,0.509,234.0,295.0,0.7929999999999999,99.0,356.0,455.0,102.0,88.0,22.0,161.0,227.0,1469.0
19560,19560,2009.0,Al Harrington,PF,28.0,GSW,5.0,5.0,166.0,8.8,0.41700000000000004,0.4,0.14300000000000002,6.6,11.8,9.2,8.9,2.1,0.0,8.6,20.9,,-0.2,0.1,-0.1,-0.03,,-1.9,-2.7,-4.6,-0.1,23.0,70.0,0.32899999999999996,11.0,28.0,0.39299999999999996,12.0,42.0,0.28600000000000003,0.40700000000000003,5.0,10.0,0.5,10.0,18.0,28.0,10.0,7.0,0.0,7.0,14.0,62.0
19561,19561,2009.0,Al Harrington,PF,28.0,NYK,68.0,51.0,2380.0,16.4,0.555,0.387,0.25,4.0,16.1,9.8,6.6,1.7,0.7,10.8,26.0,,2.1,1.9,4.0,0.08,,0.7,-1.6,-0.8,0.7,509.0,1142.0,0.446,160.0,442.0,0.36200000000000004,349.0,700.0,0.499,0.516,229.0,285.0,0.804,89.0,338.0,427.0,92.0,81.0,22.0,154.0,213.0,1407.0
19562,19562,2009.0,Devin Harris,PG,25.0,NJN,69.0,69.0,2494.0,21.6,0.563,0.212,0.5820000000000001,1.4,9.7,5.5,34.4,2.4,0.4,14.0,28.4,,5.9,1.7,7.5,0.145,,3.9,-1.5,2.5,2.8,455.0,1039.0,0.43799999999999994,64.0,220.0,0.29100000000000004,391.0,819.0,0.47700000000000004,0.469,496.0,605.0,0.82,30.0,201.0,231.0,476.0,114.0,13.0,212.0,164.0,1470.0
19563,19563,2009.0,Jason Hart,PG,30.0,TOT,39.0,2.0,348.0,6.5,0.375,0.064,0.245,4.2,11.2,7.6,20.9,1.8,0.9,17.4,16.5,,-0.5,0.2,-0.3,-0.048,,-6.0,-0.9,-6.9,-0.4,30.0,94.0,0.319,0.0,6.0,0.0,30.0,88.0,0.341,0.319,18.0,23.0,0.7829999999999999,13.0,33.0,46.0,48.0,12.0,4.0,22.0,39.0,78.0
19564,19564,2009.0,Jason Hart,PG,30.0,LAC,28.0,2.0,312.0,6.1,0.35200000000000004,0.048,0.226,4.3,11.4,7.8,20.8,2.0,0.9,17.1,16.3,,-0.6,0.2,-0.4,-0.057999999999999996,,-6.4,-0.6,-7.0,-0.4,25.0,84.0,0.298,0.0,4.0,0.0,25.0,80.0,0.313,0.298,15.0,19.0,0.789,12.0,30.0,42.0,43.0,12.0,4.0,19.0,35.0,65.0
19565,19565,2009.0,Jason Hart,PG,30.0,DEN,11.0,0.0,36.0,9.8,0.5529999999999999,0.2,0.4,3.3,9.4,6.5,21.8,0.0,0.0,20.3,18.3,,0.0,0.0,0.0,0.043,,-2.8,-3.7,-6.5,0.0,5.0,10.0,0.5,0.0,2.0,0.0,5.0,8.0,0.625,0.5,3.0,4.0,0.75,1.0,3.0,4.0,5.0,0.0,0.0,3.0,4.0,13.0
19566,19566,2009.0,Udonis Haslem,PF,28.0,MIA,75.0,75.0,2560.0,13.1,0.5529999999999999,0.0,0.264,7.8,21.2,14.4,5.3,0.9,0.8,10.3,14.7,,3.0,2.6,5.7,0.106,,-2.0,0.2,-1.8,0.2,333.0,643.0,0.518,0.0,0.0,,333.0,643.0,0.518,0.518,128.0,170.0,0.753,169.0,449.0,618.0,85.0,43.0,25.0,82.0,204.0,794.0
19567,19567,2009.0,Trenton Hassell,SF,29.0,NJN,53.0,31.0,1094.0,7.2,0.48,0.042,0.131,5.4,10.6,7.9,7.1,1.0,1.2,12.9,9.9,,0.2,0.4,0.7,0.028999999999999998,,-3.3,0.2,-3.0,-0.3,86.0,191.0,0.45,2.0,8.0,0.25,84.0,183.0,0.45899999999999996,0.455,20.0,25.0,0.8,50.0,96.0,146.0,51.0,21.0,16.0,30.0,92.0,194.0
19568,19568,2009.0,Spencer Hawes,C,20.0,SAC,77.0,51.0,2259.0,13.0,0.509,0.14400000000000002,0.17,7.6,20.9,14.2,11.3,1.0,3.1,15.7,20.2,,-0.4,1.2,0.8,0.016,,-2.4,0.2,-2.1,-0.1,373.0,800.0,0.466,40.0,115.0,0.348,333.0,685.0,0.486,0.491,90.0,136.0,0.662,148.0,401.0,549.0,149.0,44.0,93.0,160.0,249.0,876.0
19569,19569,2009.0,Chuck Hayes,C,25.0,HOU,71.0,1.0,858.0,7.8,0.375,0.035,0.168,10.5,23.0,17.0,7.0,2.1,1.6,17.1,7.9,,-0.1,1.7,1.6,0.092,,-4.1,4.1,0.0,0.4,42.0,113.0,0.37200000000000005,0.0,4.0,0.0,42.0,109.0,0.385,0.37200000000000005,7.0,19.0,0.368,74.0,176.0,250.0,42.0,34.0,19.0,25.0,134.0,91.0
19570,19570,2009.0,Jarvis Hayes,SF,27.0,NJN,74.0,1.0,1832.0,10.8,0.537,0.423,0.09,1.7,15.8,8.7,4.9,1.5,0.3,7.6,16.6,,1.0,1.2,2.1,0.055,,-1.3,-1.6,-2.8,-0.4,257.0,577.0,0.445,94.0,244.0,0.385,163.0,333.0,0.489,0.527,36.0,52.0,0.6920000000000001,27.0,240.0,267.0,54.0,52.0,7.0,49.0,162.0,644.0
19571,19571,2009.0,Brendan Haywood,C,29.0,WAS,6.0,5.0,175.0,14.9,0.49,0.0,0.42,8.5,21.4,14.8,7.3,1.2,7.0,13.2,17.7,,0.0,0.2,0.2,0.040999999999999995,,-3.8,2.1,-1.7,0.0,24.0,50.0,0.48,0.0,0.0,,24.0,50.0,0.48,0.48,10.0,21.0,0.47600000000000003,13.0,31.0,44.0,8.0,4.0,15.0,9.0,14.0,58.0
19572,19572,2009.0,Luther Head,PG-SG,26.0,TOT,32.0,4.0,498.0,9.9,0.48200000000000004,0.375,0.16699999999999998,1.4,10.7,6.2,18.1,1.8,0.3,13.9,16.8,,0.0,0.6,0.6,0.057999999999999996,,-2.6,-0.5,-3.0,-0.1,55.0,144.0,0.382,20.0,54.0,0.37,35.0,90.0,0.389,0.451,19.0,24.0,0.792,6.0,46.0,52.0,58.0,17.0,2.0,25.0,37.0,149.0
19573,19573,2009.0,Luther Head,PG,26.0,HOU,22.0,4.0,322.0,9.8,0.491,0.376,0.158,1.1,8.4,4.9,17.4,1.0,0.2,12.9,17.9,,0.0,0.3,0.4,0.057999999999999996,,-2.4,-1.4,-3.8,-0.1,39.0,101.0,0.386,14.0,38.0,0.368,25.0,63.0,0.397,0.455,14.0,16.0,0.875,3.0,24.0,27.0,35.0,6.0,1.0,16.0,15.0,106.0
19574,19574,2009.0,Luther Head,SG,26.0,MIA,10.0,0.0,176.0,10.2,0.462,0.37200000000000005,0.18600000000000003,2.0,15.1,8.5,19.5,3.3,0.5,16.2,14.8,,0.0,0.3,0.2,0.059000000000000004,,-2.9,1.1,-1.7,0.0,16.0,43.0,0.37200000000000005,6.0,16.0,0.375,10.0,27.0,0.37,0.442,5.0,8.0,0.625,3.0,22.0,25.0,23.0,11.0,1.0,9.0,22.0,43.0
19575,19575,2009.0,Walter Herrmann,SF,29.0,DET,59.0,0.0,630.0,11.4,0.514,0.58,0.121,5.2,15.1,10.1,5.6,0.6,0.5,7.2,17.8,,0.5,0.5,1.0,0.07400000000000001,,-0.6,-2.6,-3.2,-0.2,82.0,207.0,0.396,41.0,120.0,0.342,41.0,87.0,0.47100000000000003,0.495,19.0,25.0,0.76,28.0,79.0,107.0,22.0,7.0,4.0,17.0,43.0,224.0
19576,19576,2009.0,Roy Hibbert,C,22.0,IND,70.0,42.0,1009.0,16.1,0.51,0.0,0.35,12.4,14.1,13.3,7.9,1.0,5.6,10.2,23.3,,1.0,1.2,2.1,0.102,,-1.9,0.5,-1.3,0.2,198.0,420.0,0.47100000000000003,0.0,0.0,,198.0,420.0,0.47100000000000003,0.47100000000000003,98.0,147.0,0.667,115.0,128.0,243.0,49.0,20.0,76.0,55.0,215.0,494.0
19577,19577,2009.0,J.J. Hickson,C,20.0,CLE,62.0,0.0,705.0,12.5,0.5479999999999999,0.0,0.345,9.1,18.4,13.9,2.1,1.1,3.4,16.8,18.0,,0.2,1.3,1.5,0.10099999999999999,,-4.7,0.2,-4.5,-0.4,100.0,194.0,0.515,0.0,0.0,,100.0,194.0,0.515,0.515,45.0,67.0,0.672,52.0,113.0,165.0,9.0,14.0,30.0,45.0,81.0,245.0
19578,19578,2009.0,Nene Hilario,C,26.0,DEN,77.0,76.0,2510.0,18.8,0.645,0.006999999999999999,0.519,8.7,18.7,13.8,7.1,1.9,3.1,14.4,18.1,,5.6,3.7,9.3,0.177,,1.3,2.1,3.4,3.4,428.0,709.0,0.604,1.0,5.0,0.2,427.0,704.0,0.607,0.604,266.0,368.0,0.723,183.0,415.0,598.0,108.0,95.0,101.0,147.0,278.0,1123.0
19579,19579,2009.0,George Hill,PG,22.0,SAS,77.0,7.0,1270.0,11.6,0.502,0.196,0.392,2.9,11.9,7.4,16.6,1.9,1.2,14.5,19.5,,0.2,2.0,2.1,0.08,,-2.8,1.0,-1.8,0.1,150.0,372.0,0.40299999999999997,24.0,73.0,0.32899999999999996,126.0,299.0,0.42100000000000004,0.435,114.0,146.0,0.7809999999999999,30.0,128.0,158.0,136.0,45.0,21.0,74.0,150.0,438.0
19580,19580,2009.0,Grant Hill,SF,36.0,PHO,82.0,68.0,2445.0,15.2,0.584,0.102,0.301,3.2,15.7,9.7,11.0,1.8,1.6,13.0,17.5,,3.5,1.9,5.3,0.10400000000000001,,0.3,0.7,1.0,1.8,390.0,745.0,0.523,24.0,76.0,0.316,366.0,669.0,0.547,0.54,181.0,224.0,0.8079999999999999,64.0,341.0,405.0,186.0,90.0,54.0,126.0,182.0,985.0
